energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-69.16312610051294,165,0.8435912335866953,0.8435933420429725,0.8435910631122372,0.8435902940773383,0.8435895125952726,0.843592705379216,2.8111617215917004,0.35501612811791816,5.061548150793731,5.134202894709339,0.23826592316132783,-3.001079354071205,0.18185992275225782,0.21698895335826796,0.35192068345747907,3.6,0.0,casci,vtz,12,0.01
-69.14094074233265,166,0.9886599481839986,0.8335549280565882,0.9867607170160315,0.988662663485981,0.833557532067754,0.9867494761580096,1.7385143017410751,0.2279408130855524,5.6179452649683626,6.389075207623834,0.9678283946122858,-3.6564254156975426,0.02569006572783017,0.23094390594281283,0.5208282025649515,3.6,0.0,casci,vtz,12,0.01
-69.14094030444076,167,0.8839947402014425,1.0390981591323216,0.8858830364146971,0.8839859355283315,1.03910102591868,0.8858862879520826,1.7384849049971929,0.22789653841398924,5.617949185147555,6.389115708219338,0.9678239955168173,-3.656427215052162,0.02570105103631277,0.2309346804712466,0.5208277939847499,3.6,0.0,casci,vtz,12,0.01
-69.13428281628943,168,0.8677600237180778,0.8305913151057789,0.8672231011953377,0.8677556957138282,0.830589514104435,0.867225720089188,3.29336813696124,-0.32074424544710955,5.131145369926646,5.633295917776588,0.3785043287828074,-2.694875155992761,0.20872086752373664,-0.06088640144776636,-0.17372637474817026,3.6,0.0,casci,vtz,12,0.01
-69.13428250691717,169,0.8426231053384876,0.8797946306414897,0.8431568364535208,0.8426176426876302,0.879791463513167,0.8431537403614872,3.2933674101293695,-0.3207988453438704,5.131137418995783,5.633336556148578,0.37849696053614323,-2.694926884266807,0.20871595221157813,-0.06087069690374086,-0.17366993378823692,3.6,0.0,casci,vtz,12,0.01
-69.129883324119,170,0.8286371531554184,0.8286269223130386,0.82863584359927,0.8286393729576409,0.8286255212399984,0.8286370370552897,2.924132017318236,-0.2159895536282264,4.971801850320656,5.503494500800205,0.15640258521283532,-3.190665822910427,0.09727773525581757,0.2194592862551624,0.30441968163812705,3.6,0.0,casci,vtz,12,0.01
-69.12632245582051,171,0.9619635139252172,0.9619678805678917,0.9619630897235064,0.9619698636518135,0.961973509664579,0.9619708095836683,1.3528942358519482,0.09845498076166115,5.771808667116677,6.764898969866517,1.0277423949212787,-3.489381958362964,0.10227047626079563,0.05346623671485251,0.36572218452327665,3.6,0.0,casci,vtz,12,0.01
-69.02728854708218,172,0.9633196316817028,0.963311740183401,0.9633111975411697,0.9633111487929563,0.9633091116908996,0.9633161409711505,0.9801422671129452,-0.46764319004950405,5.779878970861279,7.397914361438318,0.9294899038063673,-3.4977468546166275,0.006229168430157236,-0.10060516305126571,0.38755262301578824,3.6,0.0,casci,vtz,12,0.01
-68.92766951838196,173,0.8353234117191766,0.8062584365203838,0.8367656364870341,0.8353179997659453,0.8062544950769126,0.8367617833681846,3.1730357673272325,0.08169393946813037,4.956681762937637,4.94402875660661,0.1562749653030961,-2.864067097628518,0.11553979771165308,0.1960263596626065,0.9018926944307672,3.6,0.0,casci,vtz,12,0.01
-68.92766940917066,174,0.8169044173433113,0.8459743942462745,0.8154625799605548,0.8169066993881912,0.8459741309209043,0.8154603572258885,3.173070841631235,0.081738423373104,4.956682579085125,4.9440451925771285,0.1562810375118384,-2.8640553698015054,0.11554314974456813,0.1960163867564707,0.9019236212591659,3.6,0.0,casci,vtz,12,0.01
-68.88440527144657,175,0.895989576746262,0.8475190573138169,0.892717999570497,0.8959541014127075,0.8475213289923449,0.8927552245781187,2.079110035457583,-0.8491516403537855,5.272457288613747,6.277991855539481,0.5233324714687143,-4.29165613038041,0.14665658570658754,0.5763301013053351,-0.35804365554205064,3.6,0.0,casci,vtz,12,0.01
-68.88440514449874,176,0.8615084390972503,0.9099795111432707,0.8647439182297745,0.861511679520816,0.9099770788366841,0.8647432381193753,2.079102638709313,-0.8491994878983038,5.272463864947171,6.2780061221943075,0.5233395314308665,-4.291629230016881,0.14667138003769792,0.5763130844598638,-0.35805853341524185,3.6,0.0,casci,vtz,12,0.01
-68.84600800155185,177,0.8629876236337324,0.8629843156983872,0.8629974505070266,0.8629921008887449,0.8629852222591134,0.862990861124961,2.4910473384849414,-0.1357417263647152,5.177937574111965,5.522221673837887,0.39821731126823195,-2.7710729708410597,0.08553605653253722,0.004981066961058073,0.1891914820388056,3.6,0.0,casci,vtz,12,0.01
-68.84150398233925,178,0.9613884335782711,0.959921984762365,0.960082402757311,0.9613903092353389,0.9599101526688885,0.960084000695687,0.907095329467271,-0.3583433995153963,5.7627772836978615,6.809070766851516,1.1339530835864928,-4.676634654063133,0.015698894854045985,0.6360496353186873,0.23722084344915562,3.6,0.0,casci,vtz,12,0.01
-68.84150397734325,179,0.9595319438349098,0.9610124050699519,0.9608375830162665,0.9595254357404339,0.9610179005055823,0.960822590783556,0.907166203564268,-0.358353478037733,5.7627478589507,6.809039364172726,1.133911208715206,-4.67660770632683,0.015703956171264404,0.6360440121202334,0.23721780500441242,3.6,0.0,casci,vtz,12,0.01
-68.83420871928683,180,0.8880066779387317,0.8879880398040195,0.8879948633085589,0.887993748598866,0.8879863889933972,0.8880051448538249,1.5442978428138479,-1.1355763336722517,5.327974863497399,6.469793384190475,0.5211875018479464,-4.398614702379634,0.0669215313237253,0.5818590051421979,-0.09447472087470266,3.6,0.0,casci,vtz,12,0.01
-68.81953157636494,181,0.8402780516113224,0.8402810649080619,0.8402790341870361,0.840280078212718,0.8402759907656218,0.8402764509435257,2.201338931608456,-0.9872423434187219,5.041670670628285,5.902872088455185,0.17519020188442608,-4.795590401694138,0.12082537537428528,0.9220771787332729,0.3542603193661289,3.6,0.0,casci,vtz,12,0.01
-68.80554190806325,182,0.9636910814756243,0.9637082401076704,0.9637065365275621,0.9637016367585587,0.9637088688640946,0.9636992676609828,1.6105690352723454,-0.1833674238311975,5.782215631394493,7.19348968912321,1.1998545330475157,-3.7792604716945704,-0.1977338919905044,0.09125781356648277,0.6806658738322742,3.6,0.0,casci,vtz,12,0.01
-68.79934854430766,183,0.8279346774785642,0.8279163959074747,0.8279372212129686,0.8279290178260712,0.82791261778565,0.8279292378848552,3.5178090705970453,0.33387229922630446,4.967559168095583,4.969805842978284,0.20519840039598447,-1.2711295337971802,0.16515895871205283,-0.6068866938459809,0.033804788522049545,3.6,0.0,casci,vtz,12,0.01
-68.79624364449408,184,0.8334258089260684,0.839586697923641,0.8333051471622127,0.8334372034127981,0.8395944715483341,0.8332979152621841,2.570083005273003,-0.686337739954962,5.012647244235239,5.562300810181997,0.173746025775537,-3.880884749269348,0.1168403299991128,0.549867172089175,0.5967409653348204,3.6,0.0,casci,vtz,12,0.01
-68.79624355317775,185,0.8374488468473469,0.83129683309937,0.8375787309747107,0.8374473165854363,0.8312939808809499,0.8375815985607586,2.570071772148025,-0.6863101688110305,5.012647306948573,5.562309107040312,0.17374591618805404,-3.880919841938198,0.11684111835383132,0.549882644209021,0.5967381035602621,3.6,0.0,casci,vtz,12,0.01
-68.72542263695455,186,0.8532477455298494,0.8574900590769121,0.8525968430572033,0.8532403481923267,0.8574883988928867,0.8525943727333081,2.2428321497333132,-0.35594571686922516,5.126657767482486,6.252117951929572,0.28312737582052355,-4.513162720520546,0.1325147396940177,0.69355187227788,-0.1847294052967326,3.6,0.0,casci,vtz,12,0.01
-68.72542234479032,187,0.8556282730304673,0.851401281070316,0.8562773556358487,0.8556259092030202,0.8514020246124074,0.8562750022093861,2.242924911740845,-0.3559875970707429,5.126609845761446,6.252062875745517,0.2830689050528683,-4.5131596457059056,0.13252316871186876,0.6935641039165735,-0.18479302685790944,3.6,0.0,casci,vtz,12,0.01
-68.70279755719275,188,0.8730524691365422,0.8783723586294225,0.8732838828863012,0.8730553951294664,0.87837426725679,0.8732892326226613,2.2589958563692822,0.2661449320758449,5.249427605661184,5.593524579333282,0.41227615246608884,-2.872206281027257,0.1750563693932472,0.03772199568030793,0.44808840563214364,3.6,0.0,casci,vtz,12,0.01
-68.70279742019363,189,0.8767523187607938,0.871429499015782,0.8765257974295448,0.8767569165132286,0.8714303956144682,0.8765265727476808,2.2590460627267044,0.2661027904108444,5.249421500081498,5.593541609342956,0.4122731661133585,-2.8722060871422324,0.17505839108612414,0.0377176412353773,0.4480765457721714,3.6,0.0,casci,vtz,12,0.01
-68.67545503552539,190,0.963665213309388,0.9636437444290618,0.9636560238613474,0.9636575960928719,0.9636436917490955,0.9636567785846286,0.3164417590334051,-0.052687545275093464,5.781923048026393,7.9900735402520136,0.8686404604998967,-6.0879711181418354,0.029568336765914034,1.0464671740079143,1.095055526972357,3.6,0.0,casci,vtz,12,0.01
-68.65747775946905,191,0.8244138071900944,0.8244137141935507,0.8244137191292105,0.8244129694267305,0.8244184551744691,0.8244123246161978,2.6553713900548526,-1.0436412910066677,4.946484989730253,5.909055631912704,0.09994133165916219,-4.769631359890937,0.08575387394838868,0.907551771967293,0.1679208093428203,3.6,0.0,casci,vtz,12,0.01
-68.64333342779847,192,0.8744931850124149,0.8745137420313494,0.8745042652611046,0.8745007695626927,0.8745065999435808,0.8744859284891633,2.6473628310502706,0.39505332116740594,5.247004490300306,5.7059920079232525,0.5415381437979938,-2.3630587384292694,0.003923304279075014,-0.2449686327661782,0.2679570778725862,3.6,0.0,casci,vtz,12,0.01
-68.60100765916681,193,0.9480885848396728,0.9480823394651533,0.9480979109183336,0.9480939624823874,0.9480962697415634,0.9480876580594912,0.3840694151517942,-0.28258960693686475,5.688546725506601,7.459275235020387,0.8999591117790346,-5.0643959185756335,0.28820724638936496,0.6673791505327202,0.0032061427847331347,3.6,0.0,casci,vtz,12,0.01
-68.48485518394806,194,0.8641447256208221,0.8191686610406079,0.8649045661278001,0.8641382299437661,0.8191587800841733,0.8648989254690502,3.5787268404442987,0.1626630948636594,5.09641388828622,4.871946671029702,0.4257063200305332,-1.4525003474504155,0.17755226456434325,-0.49173649403221775,0.5135775434628314,3.6,0.0,casci,vtz,12,0.01
-68.48485450444603,195,0.8346845944558761,0.8796034053680926,0.8339430136944529,0.8346944013083193,0.8795974938777482,0.8339207769989091,3.5786418759306518,0.16264189680393898,5.096443685703398,4.871985922081784,0.42576296794623036,-1.45276398947067,0.17752388570647398,-0.491614485785111,0.5135465165180667,3.6,0.0,casci,vtz,12,0.01
-68.2809491210467,196,0.7927913982828687,0.7949542263006486,0.8811517542315676,0.792784067707029,0.7949512040399436,0.881153661878409,1.773336588369997,-1.3587912563563094,4.937786312440467,5.453314958257831,8.023494797570236e-07,-5.453312094617273,-1.9269201480796736e-08,1.363327307744179,1.3649015727353135,3.6,0.0,casci,vtz,12,0.01
-68.28094893603597,197,0.8531439861957435,0.8509724317392936,0.7647724932131542,0.8531397457037311,0.8509763684877194,0.7647841378822902,1.7733462979849712,-1.3588119170322293,4.937789163221932,5.453349550762034,1.0195924110526798e-06,-5.453345585271505,9.23735278167111e-09,1.3633354049452442,1.364907977270506,3.6,0.0,casci,vtz,12,0.01
-68.18507945523501,198,0.8342047618270116,0.8283295495851715,0.841111542073422,0.8342319285861866,0.828369197247611,0.8411149385660945,3.8404914098136187,0.2068941867773579,5.007361917885497,4.821005748817191,0.33662976873242195,-1.0847142587602172,0.11442273262642497,-0.6628943078241891,0.37063560838598075,3.6,0.0,casci,vtz,12,0.01
-68.1850784062861,199,0.8348863750435767,0.840827381949703,0.827946730902007,0.8349329275241,0.840787822479778,0.8280466434409175,3.8423337677827183,0.20829676373825834,5.007427881340082,4.819222556395382,0.3369931874106086,-1.0796745769024934,0.11443319854852273,-0.664968350647599,0.37190524510397693,3.6,0.0,casci,vtz,12,0.01
