energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-66.81164163648425,131,1.0173182051148255,0.9463520930843407,1.0363297017990396,1.036329701798274,0.9463520930919704,1.0173182051115561,0.5073063843130902,0.24557627687735512,6.000000000000006,8.26312386076626,1.0871572498084774,-5.276711713723482,0.24131730293229636,0.5725748916701757,0.3535965110948812,4.0,0.4,casci,vtz,6,0.01
-66.78001787354629,132,0.9062415526760417,0.9362654508607156,1.1574929964667136,1.1574929964456337,0.9362654508631305,0.9062415526877642,-0.2508113106189613,0.5679633452985089,6.0,8.127259225896296,0.9505145685276857,-6.326252532735977,0.23680922082494066,1.1313114598939147,1.2550541674256486,4.0,0.4,casci,vtz,6,0.01
-66.69839452202372,133,1.0126840801747696,1.0380706492927358,0.9492452705293601,0.9492452705283054,1.0380706493006429,1.0126840801741952,0.5768095160396624,-0.21778840311496217,6.000000000000009,8.108832974187916,1.158904871696071,-5.094919931484043,0.2155961822482634,0.5202517221950425,-0.2638349830339265,4.0,0.4,casci,vtz,6,0.01
-66.6943165164336,134,0.9792797929987422,1.014474303275644,1.0062459037086908,1.0062459037246514,1.0144743032790617,0.9792797930132068,0.5253704350333516,-0.0928102745350582,5.9999999999999964,8.093811074262447,1.0855336044591022,-5.155618591709625,0.025273504675857428,0.5543565272892004,0.3869261220440369,4.0,0.4,casci,vtz,6,0.01
-66.62066227601802,135,0.9643079739761498,0.9512677606383053,1.0844242653918037,1.0844242653809886,0.9512677606449936,0.9643079739677574,0.785584835143993,0.39025619092475966,5.999999999999998,7.753431196912889,1.1801461406571807,-4.843581765853805,0.21606567955412737,0.48343308369868015,0.39847020977506037,4.0,0.4,casci,vtz,6,0.01
-66.52754572411679,136,1.1240705288303556,0.9940143741344383,0.8819150970151878,0.881915097025701,0.9940143741500969,1.1240705288442188,0.7412806852367133,0.5209316496449623,5.999999999999998,7.733390803263769,1.1537516058812447,-4.7573103448531135,0.09381414286737119,0.44530747161061435,0.39254330113577396,4.0,0.4,casci,vtz,6,0.01
-66.49332875017502,137,1.1076852440060225,0.8786513291397019,1.0136634268299518,1.0136634268422873,0.8786513291650424,1.1076852440169929,0.28537646510446385,0.5531167737914489,5.999999999999998,8.062660744613737,1.1326111052340155,-4.993688767031009,-0.045101845213271624,0.48117919736207027,0.4084021479552956,4.0,0.4,casci,vtz,6,0.01
-66.46867920067521,138,1.1352562527797392,1.163107672100511,0.7016360750927597,0.7016360750982589,1.1631076721461442,1.1352562527825896,0.008294279070381202,0.4873615364851809,6.000000000000002,8.38246684202771,0.9973021152479801,-6.554942413820177,0.08097224974929254,1.1818544964031612,1.1872096960866512,4.0,0.4,casci,vtz,6,0.01
-66.44918432332513,139,0.9211937571570973,1.1124894803651153,0.9663167624659643,0.966316762470138,1.1124894803808205,0.9211937571608696,0.7038646508775159,0.2987858723551984,6.000000000000004,7.63550034667652,1.259664361889329,-4.429253411427702,-0.14920309455721537,0.3057516190447211,0.1127173678222263,4.0,0.4,casci,vtz,6,0.01
-66.3708192451914,140,1.1053700638195707,0.896996706299694,0.9976332299019826,0.9976332299048957,0.8969967062748743,1.105370063798979,0.8224553011701312,0.008507313049099699,5.9999999999999964,7.82383530862688,1.2261686402738559,-3.720608916163712,-0.0789218370143242,-0.09565436907486424,0.008236525037382036,4.0,0.4,casci,vtz,6,0.01
-66.36181380145496,141,1.0137621994683617,1.293238084980739,0.6929997155439557,0.6929997155542666,1.2932380849852714,1.0137621994673927,0.7139167623302711,-0.21356752681056118,5.999999999999987,7.406746732803673,1.246675283698929,-4.140810136129188,-0.028977835617880088,0.21871838486367579,0.5847630810030437,4.0,0.4,casci,vtz,6,0.01
-66.30264221934274,142,0.9674996285036224,1.1618923309152143,0.8706080405922234,0.8706080405898482,1.1618923309049878,0.967499628494099,0.18103744306519864,-0.22514152021128958,5.999999999999995,8.21006719653666,1.11859872614279,-5.560641795995586,0.07644271209056651,0.7278040988636285,0.1627566005621921,4.0,0.4,casci,vtz,6,0.01
-66.21032123101475,143,0.9328705225845343,1.029904154606935,1.037225322768145,1.0372253228254975,1.0299041546296293,0.9328705225852627,1.1578048226340443,0.1318728710253394,6.0000000000000036,7.446076929064726,1.3574130249078817,-3.6264594270593387,-0.013746962675206066,-0.04828951873651227,0.48971229278276984,4.0,0.4,casci,vtz,6,0.01
-66.171329898421,144,1.0019150500596512,1.0568269038955527,0.9412580460544284,0.9412580460408534,1.0568269038866691,1.0019150500628449,0.3163409855117041,-0.33669201383147107,6.0,8.271461517134089,1.0969853048389613,-5.356358533673802,0.18729591456629496,0.6103138875533787,0.30712531605575794,4.0,0.4,casci,vtz,6,0.01
-66.14348717983493,145,0.8503633809069716,1.1965470539192764,0.9530895648242781,0.9530895651609697,1.1965470543011638,0.8503633808873379,0.26101799527405717,-0.8204917901054005,5.999999999999997,7.907775517885469,1.1859897732817373,-4.696246053939749,0.13986484581908498,0.371179147498507,-0.13806555376976692,4.0,0.4,casci,vtz,6,0.01
-66.13470725399515,146,1.0245551690977255,1.2723485496340476,0.7030962816078348,0.7030962812710895,1.2723485492495552,1.024555169139755,0.6467309778338087,0.30099928768809736,6.000000000000008,7.578178436036014,1.263901660936322,-4.082943447092664,0.10215232034020218,0.14692711453732887,0.12788123782728966,4.0,0.4,casci,vtz,6,0.01
-66.0882198248222,147,1.0269821638969745,0.9257650535883937,1.0472527825263336,1.047252782520513,0.9257650535813325,1.0269821638864571,-0.037371740315770424,0.1669448150256477,6.000000000000004,8.322019528329617,1.096759854790253,-5.506036410283688,0.0037652817807188365,0.6725133230594398,0.33417509343609014,4.0,0.4,casci,vtz,6,0.01
-66.06773737886527,148,1.0643635035122618,0.875185158931431,1.060451337626366,1.0604513375669202,0.8751851588767071,1.064363503486305,0.042356331305217224,-0.8152736474634115,5.999999999999991,7.936278413473707,1.1761076302739564,-4.735278350964654,0.04615151588941182,0.3835695721139002,-0.22510569627264065,4.0,0.4,casci,vtz,6,0.01
-66.04224581537378,149,1.0710946331888467,0.9495609628848882,0.9793444039216674,0.9793444039333479,0.9495609628809577,1.0710946331903002,0.008701934236629336,-0.0615457645886463,6.000000000000008,7.976767366239503,1.1187069917408357,-4.953106991025729,0.07973277172729307,0.48236165395298847,0.23061629223947894,4.0,0.4,casci,vtz,6,0.01
-66.00093893660268,150,1.052847738033499,0.9813546640986701,0.9657975978417259,0.9657975978440125,0.9813546641274082,1.0528477380546817,-0.34786509779869534,-0.05573680210456464,5.999999999999997,8.299381054088919,0.9778680028026161,-6.460853908358787,0.16971148282971468,1.1555816906571637,1.2469936881939145,4.0,0.4,casci,vtz,6,0.01
-65.94506515402995,151,1.2797483450853397,1.003623780707231,0.7166278742243924,0.7166278742189591,1.0036237806856327,1.279748345078444,-0.3152706238254749,0.18181728886010107,6.0,8.472595847570485,0.9957809291317963,-6.592388623801565,-0.029081611903080652,1.1780453500081611,1.2347105371643783,4.0,0.4,casci,vtz,6,0.01
-65.81718106491678,152,0.8737746404343764,1.030969032518505,1.095256327141787,1.0952563271541718,1.0309690323995189,0.8737746403516427,-0.4126555544554506,-0.6262474065632873,6.000000000000002,8.30508452053574,1.0919415490377307,-5.274949125945881,-0.03774185375140043,0.5612034328390056,0.05853298694589115,4.0,0.4,casci,vtz,6,0.01
-65.76210029897044,153,0.9033859480461758,1.0341866623778047,1.0624273894794127,1.0624273894636906,1.0341866624951421,0.9033859481377717,0.33859405595547887,-0.04516452227384857,5.999999999999998,7.78675696768679,1.1524430466170452,-4.77421181843879,0.05459672827333886,0.4404166672976978,0.36132662989072767,4.0,0.4,casci,vtz,6,0.01
-65.70369342547149,154,0.9295794295093082,0.878409171836595,1.1920113986477436,1.1920113986558787,0.8784091718364887,0.9295794295139859,0.2571193034550525,0.747154602467841,6.0,7.739831016072854,1.218850329323217,-4.120498105983289,0.1505752190569468,0.1252912989734309,-0.045408145934068056,4.0,0.4,casci,vtz,6,0.01
-65.58398650231207,155,1.0821827358691678,1.1414064559245878,0.7764108082205724,0.7764108082102084,1.1414064559108683,1.0821827358645941,-0.17644338613833044,-0.44031061465907023,5.999999999999998,7.84944401127953,1.1577289909444992,-5.172034221908612,-0.10408073523885963,0.6236561081344234,0.2820670159395628,4.0,0.4,casci,vtz,6,0.01
-65.49356333934143,156,1.0889587382355195,0.9700710089582418,0.9409702528064097,0.9409702528226336,0.9700710089363302,1.088958738240867,-0.3433333078556914,0.24835671336654172,6.000000000000002,8.150859559663152,1.1560767909261949,-5.1216049617804735,-0.17024936101093385,0.5230875909744487,-0.16988200320600388,4.0,0.4,casci,vtz,6,0.01
-65.44144966919542,157,0.9743369875590413,1.0388972207705383,0.9867657916667147,0.9867657916533255,1.0388972207854095,0.9743369875649712,0.6010629281213271,-0.21075105411229983,6.0,5.952469300670185,1.6554159400036512,-2.7285359967241902,-0.15792148571390363,-0.12384932680545091,0.42730559696974,4.0,0.4,casci,vtz,6,0.01
-65.3814147836369,158,1.073059686249663,1.0273621968374758,0.8995781170432097,0.8995781171472754,1.0273621966661666,1.0730596860562143,-0.342162755564044,-0.11216634365820616,6.000000000000004,7.958759090185298,1.1663322257091067,-5.226900689214487,-0.05066593974484959,0.623760572060919,0.225218359488216,4.0,0.4,casci,vtz,6,0.01
-65.35741699558456,159,0.9822970266928225,1.059095599767252,0.9586073734132066,0.9586073733188873,1.0590955999176457,0.9822970268901869,-0.4430246386782758,0.8478930516972768,6.000000000000001,8.398299165472062,1.100055343553351,-5.721794259200049,-0.09200877055028217,0.7613223382320087,0.24263534147475074,4.0,0.4,casci,vtz,6,0.01
-65.31128675366678,160,1.0732297067542234,1.0797806125919887,0.846989680689847,0.8469896806845841,1.0797806125404534,1.0732297067389038,-0.9738105533782073,-0.6966294507036273,6.000000000000001,8.300760390742077,0.9962781022285356,-6.520671273948244,-0.16128232629279457,1.1851455392886028,1.2265528497506626,4.0,0.4,casci,vtz,6,0.01
-65.20736550085579,161,0.9970315590252306,1.0211223152344895,0.9818461256982978,0.9818461257102715,1.0211223152819424,0.9970315590497676,-0.7656883671463999,0.508211618775247,5.999999999999999,8.395594778883599,0.9954857403540646,-6.552021463814826,-0.040439146891347394,1.1771120371865136,1.220090190217463,4.0,0.4,casci,vtz,6,0.01
-65.20125986465705,162,0.8667466378028283,0.8884112118947369,1.2448421502968547,1.244842150292953,0.8884112119069161,0.8667466378057112,-0.10400811154125689,-0.37688239330207324,6.0,7.376731801069566,1.33683836162198,-4.831695504336441,-0.012190096039999852,0.571664801900829,0.5450538338012713,4.0,0.4,casci,vtz,6,0.01
-65.1589031191928,163,1.010611831610122,0.8416499195483296,1.1477382488401235,1.1477382488545635,0.8416499195417908,1.010611831605059,0.528498533170926,0.17304017158047338,5.9999999999999885,7.327103371923773,1.3616155837951793,-3.78960053412794,-0.10106343241172255,0.06302442408302666,0.11485675737247725,4.0,0.4,casci,vtz,6,0.01
-65.14365359722487,164,1.0432185610243891,0.9496908918179241,1.0070905471412064,1.007090547131176,0.9496908918504998,1.0432185610348026,0.09492836756251803,-0.5562894455042305,5.999999999999998,7.329039732410685,1.3937409536719616,-4.400194130150852,-0.5731146709890478,0.36783713197275464,0.6301140811029589,4.0,0.4,casci,vtz,6,0.01
-65.10083792218015,165,1.056992010124374,0.9584900329128436,0.9845179569928424,0.9845179569820319,0.9584900328741051,1.0569920101138037,-0.23666159431621853,-0.08818634166439673,6.000000000000001,7.71060351310722,1.2393603701865858,-5.45811631880685,-0.09975841582976651,0.8014072811266197,0.3039928857128967,4.0,0.4,casci,vtz,6,0.01
-65.08841152846323,166,0.8627111971239162,1.3460395317820062,0.791249271096006,0.7912492711096533,1.3460395317802678,0.862711197108144,0.3409887916047926,-0.05541175215267205,5.999999999999994,7.351345682383185,1.4386104132299633,-4.6234418601143386,-0.35601603035070506,0.47388450946137306,0.6766102343172684,4.0,0.4,casci,vtz,6,0.01
-65.05942039521544,167,0.943404932730586,0.9817920460745209,1.0748030211579325,1.0748030211866835,0.9817920461179471,0.9434049327323341,0.37010882120902217,0.3691712206749407,6.0000000000000036,7.0322666796502,1.4210801854590336,-3.4520807962049895,0.09651324741974815,-0.032026271810055296,0.07058088777886562,4.0,0.4,casci,vtz,6,0.01
-65.04410417034156,168,1.0661804446147027,0.705633450893084,1.228186104527539,1.2281861045081772,0.7056334508495531,1.0661804446069434,0.7703340503414114,-1.107094891663157,6.0,6.728206653897846,1.6422898995285469,-3.503456008162625,-0.21492152566269568,0.06967634060685118,0.26281182203644504,4.0,0.4,casci,vtz,6,0.01
-65.02144555144018,169,0.9364556317340985,0.945872471036825,1.1176718972281008,1.1176718972933264,0.9458724710143289,0.9364556316933257,-0.12742952116824455,-0.49050639207599445,6.000000000000005,7.775571059306421,1.2728626871018518,-4.836504440376576,-0.2587723179317495,0.47435945536168245,0.40842691682556487,4.0,0.4,casci,vtz,6,0.01
-64.88819034601418,170,0.9328798050591911,1.0213352677745164,1.0457849271534452,1.045784927186746,1.0213352677748966,0.9328798050512053,-1.7240809260660899,0.5857389950410496,6.000000000000001,8.239565675800861,0.9757571870415999,-6.460315692266217,0.1634980315321281,1.1702664271828929,1.2021037953995402,4.0,0.4,casci,vtz,6,0.01
-64.76911388172232,171,1.0160449857115503,0.8104804623277078,1.1734745519514722,1.1734745519494654,0.8104804623336939,1.0160449857261105,-0.34289348236369616,0.3947489463689426,6.0,7.5163576906887855,1.2156843094603142,-4.986001503385549,0.0953022688855267,0.6139113290205784,0.23492502009546767,4.0,0.4,casci,vtz,6,0.01
-64.69484632426011,172,0.7756523897569391,1.0123824190187927,1.211965191199794,1.2119651911894223,1.0123824190572388,0.7756523897778196,-0.1417895887217012,0.2293656310704611,6.000000000000007,7.611396434352228,1.276059510944092,-4.443964153088815,0.12187293575381504,0.31913296795635016,0.0394133975445774,4.0,0.4,casci,vtz,6,0.01
-64.67403196774865,173,1.0243237967470353,0.7172386741673362,1.2584375290834138,1.258437529073194,0.717238674166061,1.024323796762959,0.21004606396956163,0.16050248723523375,5.999999999999999,7.408021603523773,1.4255399748894266,-4.800125085392485,-0.29233406633445513,0.5480571418152987,0.6793998253068813,4.0,0.4,casci,vtz,6,0.01
-64.58440312953815,174,1.0820178953963715,1.0606099631399442,0.857372141598689,0.8573721416149445,1.0606099633725572,1.0820178948774966,0.6105784953646061,0.6821030225821184,6.000000000000003,7.1209721224309135,1.3733621322299117,-3.0298562782109597,-0.18444139575578813,-0.2653148915022484,0.13376462930885713,4.0,0.4,casci,vtz,6,0.01
-64.57692927730261,175,0.9693182038025326,1.1325515899872638,0.8981302060837355,0.8981302060651828,1.132551589755907,0.9693182043053723,0.7085389405915272,0.08737072513616696,5.999999999999995,6.190483608988447,1.7029564717870218,-2.86000324106345,-0.5485040706136497,-0.11761928171538677,0.35234636241273043,4.0,0.4,casci,vtz,6,0.01
-64.51079715336586,176,1.0732920536325932,1.123734223786152,0.8029737225920275,0.8029737225797675,1.1237342237858527,1.0732920536236037,-0.17948866164147043,0.36822551850906443,5.9999999999999964,7.349496570615756,1.2390980373223155,-4.98840173311348,0.06546023393957504,0.6568267239028012,0.27739219236646306,4.0,0.4,casci,vtz,6,0.01
-64.39581965616462,177,0.8831306006680832,0.9439116278233515,1.1729577715005788,1.1729577715034052,0.9439116278365828,0.8831306006680075,-1.4336292147775294,-0.7747116079543847,6.000000000000009,8.325736724462097,0.9876897292484721,-6.515894442116574,0.1613399221815535,1.1765130399427628,1.2020141566362363,4.0,0.4,casci,vtz,6,0.01
-64.32885760065216,178,0.9059496943839505,0.9480556605170254,1.1459946450911773,1.1459946451072076,0.9480556605117191,0.905949694388918,0.5451635294378556,0.072450506818458,5.999999999999998,6.794418725507176,1.5709606292321867,-4.164034811976196,-0.1229895001963819,0.38341272461130405,0.007394826604013027,4.0,0.4,casci,vtz,6,0.01
-64.30091675771692,179,1.0126905936801873,0.9662918736604894,1.021017532665237,1.021017532659855,0.9662918736547115,1.012690593679526,-0.5740437357904103,0.324933245056352,6.000000000000007,7.963442845116866,1.1638172244841254,-4.982640192675268,-0.10897847280469225,0.5004593850584171,0.5218266295330813,4.0,0.4,casci,vtz,6,0.01
-64.2620424526144,180,0.7978650484670105,1.018624719818458,1.1835102317473616,1.1835102317194353,1.0186247197913496,0.7978650484563807,-1.4078710273041377,0.005432694679272453,5.999999999999995,8.29811435489699,0.9969069479446997,-6.515302831436195,-0.10780595453382376,1.1831228269938494,1.216932294997974,4.0,0.4,casci,vtz,6,0.01
-64.22733914893671,181,0.9512196161546473,1.1400665563080676,0.9087138275413347,0.9087138275296277,1.1400665563141104,0.9512196161522135,-0.27519194261273777,0.04815568593871233,6.000000000000002,6.976271405972752,1.4238206962968896,-4.420404958341866,-0.176157763542733,0.4661346276777453,0.5840411914512753,4.0,0.4,casci,vtz,6,0.01
-64.18884182469908,182,0.9453459187384283,1.2404309965833824,0.8142230842033757,0.8142230857445923,1.2404309958793631,0.9453459188508605,0.2767002277038263,-0.9612229410200848,6.000000000000003,6.308773943037499,1.6434298318671425,-2.6362280475175064,-0.5531261237946408,-0.2590794620006216,0.4411936001706325,4.0,0.4,casci,vtz,6,0.01
-64.18284322126489,183,0.980637983185878,0.9296460711215658,1.0897159461632642,1.089715944634916,0.9296460718228077,0.9806379830715695,-0.21229706569796142,0.12034163989517797,6.000000000000001,7.419172277172608,1.3418124077823026,-4.47915480856354,-0.03356646561097924,0.38478433498861775,0.08716897622135378,4.0,0.4,casci,vtz,6,0.01
